Date,Open,High,Low,Close,Adj Close,Volume
2023-07-25,449.4100036621094,461.8299865722656,449.2300109863281,456.7900085449219,456.71221923828125,34808100
2023-07-26,460.2099914550781,460.5299987792969,446.29998779296875,454.5199890136719,454.4425964355469,36423700
2023-07-27,465.19000244140625,473.95001220703125,457.5,459.0,458.9218444824219,45597600
2023-07-28,466.67999267578125,470.2699890136719,463.80999755859375,467.5,467.4203796386719,33119400
2023-07-31,467.5400085449219,471.29998779296875,465.05999755859375,467.2900085449219,467.21044921875,25105500
2023-08-01,464.6000061035156,469.0,460.2699890136719,465.07000732421875,464.9908142089844,23785800
2023-08-02,458.30999755859375,458.3999938964844,433.8699951171875,442.69000244140625,442.6146240234375,53014200
2023-08-03,438.0,451.17999267578125,438.0,445.1499938964844,445.07421875,32417600
2023-08-04,449.8500061035156,456.4200134277344,443.92999267578125,446.79998779296875,446.7239074707031,36225800
2023-08-07,451.1099853515625,455.3999938964844,445.6300048828125,454.1700134277344,454.0926818847656,32215400
2023-08-08,448.5299987792969,452.4200134277344,440.55999755859375,446.6400146484375,446.56396484375,35384300
2023-08-09,442.739990234375,443.1199951171875,421.3399963378906,425.5400085449219,425.467529296875,58644900
2023-08-10,421.6000061035156,435.739990234375,418.3500061035156,423.8800048828125,423.8078308105469,49270500
2023-08-11,417.510009765625,420.17999267578125,406.3900146484375,408.54998779296875,408.48040771484375,53200900
2023-08-14,404.8599853515625,438.0,403.1099853515625,437.5299987792969,437.45550537109375,69028600
2023-08-15,445.6000061035156,452.67999267578125,437.1000061035156,439.3999938964844,439.3251647949219,67651200
2023-08-16,445.20001220703125,446.75,434.05999755859375,434.8599853515625,434.7859191894531,52745100
2023-08-17,439.70001220703125,440.6199951171875,430.010009765625,433.44000244140625,433.3661804199219,45239500
2023-08-18,426.3500061035156,435.7799987792969,416.6000061035156,432.989990234375,432.916259765625,58262200
2023-08-21,444.94000244140625,470.6499938964844,442.2200012207031,469.6700134277344,469.59002685546875,69257300
2023-08-22,481.3500061035156,481.8699951171875,453.3299865722656,456.67999267578125,456.6022033691406,75720700
2023-08-23,458.6600036621094,472.0,452.0799865722656,471.1600036621094,471.07977294921875,77904600
2023-08-24,502.1600036621094,502.6600036621094,471.5899963378906,471.6300048828125,471.5496826171875,115604400
2023-08-25,470.1199951171875,478.04998779296875,450.239990234375,460.17999267578125,460.10162353515625,92534100
2023-08-28,464.82000732421875,469.79998779296875,448.8800048828125,468.3500061035156,468.270263671875,68519200
2023-08-29,466.6600036621094,490.80999755859375,463.9100036621094,487.8399963378906,487.7569274902344,70139700
2023-08-30,490.44000244140625,499.2699890136719,484.25,492.6400146484375,492.5561218261719,73520600
2023-08-31,493.79998779296875,497.44000244140625,489.5799865722656,493.54998779296875,493.4659423828125,52857000
2023-09-01,497.6199951171875,498.0,481.4200134277344,485.0899963378906,485.0074157714844,46319100
2023-09-05,482.2300109863281,488.510009765625,478.6000061035156,485.4800109863281,485.3973388671875,38265300
2023-09-06,484.4100036621094,485.489990234375,465.79998779296875,470.6099853515625,470.568603515625,46867000
2023-09-07,455.25,463.44000244140625,451.5199890136719,462.4100036621094,462.3693542480469,43333000
2023-09-08,459.4200134277344,466.05999755859375,452.7099914550781,455.7200012207031,455.679931640625,47306900
2023-09-11,461.4800109863281,461.6300048828125,443.1199951171875,451.7799987792969,451.7402648925781,47396600
2023-09-12,447.3800048828125,456.7300109863281,445.30999755859375,448.70001220703125,448.6605529785156,34925600
2023-09-13,446.0,459.29998779296875,445.0299987792969,454.8500061035156,454.8100280761719,39835500
2023-09-14,459.5,459.8699951171875,451.30999755859375,455.80999755859375,455.7699279785156,37009700
2023-09-15,453.4100036621094,455.989990234375,438.0799865722656,439.0,438.9613952636719,50571300
2023-09-18,427.4800109863281,442.4200134277344,420.0,439.6600036621094,439.621337890625,50027100
2023-09-19,438.3299865722656,439.6600036621094,430.0199890136719,435.20001220703125,435.1617431640625,37306400
2023-09-20,436.0,439.0299987792969,422.2300109863281,422.3900146484375,422.3528747558594,36710800
2023-09-21,415.8299865722656,421.0,409.79998779296875,410.1700134277344,410.1339416503906,44893000
2023-09-22,415.7200012207031,421.1499938964844,412.30999755859375,416.1000061035156,416.06341552734375,47923600
2023-09-25,415.9100036621094,425.3599853515625,411.7699890136719,422.2200012207031,422.1828918457031,41909100
2023-09-26,420.010009765625,428.20001220703125,416.54998779296875,419.1099853515625,419.0731506347656,40228200
2023-09-27,423.29998779296875,428.7200012207031,416.2900085449219,424.67999267578125,424.6426696777344,44493500
2023-09-28,424.6000061035156,434.4599914550781,421.1499938964844,430.8900146484375,430.8521423339844,42466300
2023-09-29,438.2699890136719,441.44000244140625,433.07000732421875,434.989990234375,434.9517517089844,39722100
2023-10-02,440.29998779296875,451.75,438.6099853515625,447.82000732421875,447.7806396484375,43329800
2023-10-03,448.0799865722656,451.29998779296875,432.4599914550781,435.1700134277344,435.1317443847656,47085000
2023-10-04,437.4200134277344,441.42999267578125,432.9200134277344,440.4100036621094,440.37127685546875,36182100
2023-10-05,440.5,449.0,438.8800048828125,446.8800048828125,446.8407287597656,39348300
2023-10-06,441.92999267578125,457.8900146484375,440.260009765625,457.6199951171875,457.57977294921875,43339700
2023-10-09,448.4200134277344,456.04998779296875,443.67999267578125,452.7300109863281,452.6902160644531,40967500
2023-10-10,453.1000061035156,462.5899963378906,450.8800048828125,457.9800109863281,457.93975830078125,36858200
2023-10-11,461.9599914550781,468.5899963378906,460.5,468.05999755859375,468.01885986328125,37813700
2023-10-12,467.7699890136719,476.0899963378906,463.29998779296875,469.45001220703125,469.40875244140625,48132500
2023-10-13,469.6000061035156,471.1600036621094,452.79998779296875,454.6099853515625,454.57000732421875,47411500
2023-10-16,450.6300048828125,462.25,449.1199951171875,460.95001220703125,460.90948486328125,37509900
2023-10-17,440.0,447.5400085449219,424.79998779296875,439.3800048828125,439.34136962890625,81233300
2023-10-18,425.9100036621094,432.19000244140625,418.25,421.9599914550781,421.9228820800781,62729400
2023-10-19,428.1099853515625,432.9700012207031,418.82000732421875,421.010009765625,420.9729919433594,50123300
2023-10-20,418.8999938964844,424.70001220703125,410.7799987792969,413.8699951171875,413.8336181640625,47638100
2023-10-23,412.2900085449219,432.4800109863281,409.45001220703125,429.75,429.71221923828125,47853000
2023-10-24,430.7699890136719,436.9700012207031,426.9100036621094,436.6300048828125,436.59161376953125,40146300
2023-10-25,433.9800109863281,436.5,415.54998779296875,417.7900085449219,417.7532653808594,39837900
2023-10-26,418.5299987792969,422.55999755859375,398.79998779296875,403.260009765625,403.22454833984375,54100100
2023-10-27,411.29998779296875,412.05999755859375,400.1499938964844,405.0,404.9643859863281,41678400
2023-10-30,410.8699951171875,417.6600036621094,404.80999755859375,411.6099853515625,411.57379150390625,38802800
2023-10-31,404.5,408.7900085449219,392.29998779296875,407.79998779296875,407.7641296386719,51796900
2023-11-01,408.8399963378906,423.80999755859375,408.69000244140625,423.25,423.2127990722656,43759300
2023-11-02,433.2799987792969,438.8399963378906,428.94000244140625,435.05999755859375,435.0217590332031,40917200
2023-11-03,440.20001220703125,453.0899963378906,437.2300109863281,450.04998779296875,450.0104064941406,42385500
2023-11-06,452.8500061035156,459.3500061035156,448.989990234375,457.510009765625,457.46978759765625,40073300
2023-11-07,457.19000244140625,462.17999267578125,451.5799865722656,459.54998779296875,459.50958251953125,34316500
2023-11-08,461.0,468.6700134277344,459.67999267578125,465.739990234375,465.69903564453125,34671900
2023-11-09,474.6700134277344,482.29998779296875,467.5,469.5,469.4587097167969,54049600
2023-11-10,475.0,484.7200012207031,472.8299865722656,483.3500061035156,483.3075256347656,42124500
2023-11-13,483.20001220703125,491.1600036621094,480.989990234375,486.20001220703125,486.1572570800781,38413600
2023-11-14,496.79998779296875,498.3399963378906,490.3999938964844,496.55999755859375,496.5163269042969,41695400
2023-11-15,499.3500061035156,499.6000061035156,482.0,488.8800048828125,488.8370361328125,47549700
2023-11-16,486.7900085449219,495.25,483.29998779296875,494.79998779296875,494.7565002441406,33975600
2023-11-17,495.239990234375,497.1700134277344,490.07000732421875,492.9800109863281,492.9366760253906,32520500
2023-11-20,493.1199951171875,505.4800109863281,491.80999755859375,504.0899963378906,504.0456848144531,41412000
2023-11-21,501.260009765625,505.1700134277344,492.2200012207031,499.44000244140625,499.3960876464844,56574700
2023-11-22,498.5199890136719,503.3500061035156,476.8999938964844,487.1600036621094,487.1171875,89942000
2023-11-24,484.70001220703125,489.2099914550781,477.45001220703125,477.760009765625,477.718017578125,29464500
2023-11-27,478.0,485.29998779296875,476.5199890136719,482.4200134277344,482.3775939941406,39566200
2023-11-28,482.3599853515625,483.2300109863281,474.7300109863281,478.2099914550781,478.1679382324219,40149100
2023-11-29,483.7900085449219,487.6199951171875,478.6000061035156,481.3999938964844,481.357666015625,38200500
2023-11-30,480.239990234375,481.1000061035156,464.2200012207031,467.70001220703125,467.6589050292969,52624700
2023-12-01,465.25,472.0,461.8699951171875,467.6499938964844,467.60888671875,36880900
2023-12-04,460.7699890136719,460.7699890136719,450.1000061035156,455.1000061035156,455.05999755859375,43754300
2023-12-05,454.6600036621094,466.0,452.7099914550781,465.6600036621094,465.6600036621094,37171800
2023-12-06,472.1499938964844,473.8699951171875,454.1199951171875,455.0299987792969,455.0299987792969,38059000
2023-12-07,457.0,466.2900085449219,456.0400085449219,465.9599914550781,465.9599914550781,35082300
2023-12-08,465.95001220703125,477.4100036621094,465.5,475.05999755859375,475.05999755859375,35880300
2023-12-11,474.9100036621094,475.30999755859375,458.29998779296875,466.2699890136719,466.2699890136719,50972800
2023-12-12,460.4599914550781,476.6600036621094,460.4599914550781,476.57000732421875,476.57000732421875,37238700
2023-12-13,476.2900085449219,485.94000244140625,476.0799865722656,480.8800048828125,480.8800048828125,44779200
2023-12-14,483.8999938964844,486.70001220703125,474.2200012207031,483.5,483.5,39123200
2023-12-15,481.94000244140625,494.0400085449219,481.20001220703125,488.8999938964844,488.8999938964844,47947800
2023-12-18,494.0,504.3299865722656,491.5,500.7699890136719,500.7699890136719,41258700
2023-12-19,494.239990234375,497.0,488.95001220703125,496.0400085449219,496.0400085449219,46444400
2023-12-20,496.54998779296875,499.989990234375,480.9800109863281,481.1099853515625,481.1099853515625,39789400
2023-12-21,488.1099853515625,490.95001220703125,484.19000244140625,489.8999938964844,489.8999938964844,30042500
2023-12-22,491.95001220703125,493.8299865722656,484.6700134277344,488.29998779296875,488.29998779296875,25213900
2023-12-26,489.67999267578125,496.0,489.6000061035156,492.7900085449219,492.7900085449219,24420000
2023-12-27,495.1099853515625,496.79998779296875,490.8500061035156,494.1700134277344,494.1700134277344,23364800
2023-12-28,496.42999267578125,498.8399963378906,494.1199951171875,495.2200012207031,495.2200012207031,24658700
2023-12-29,498.1300048828125,499.9700012207031,487.510009765625,495.2200012207031,495.2200012207031,38869000
2024-01-02,492.44000244140625,492.95001220703125,475.95001220703125,481.67999267578125,481.67999267578125,41125400
2024-01-03,474.8500061035156,481.8399963378906,473.20001220703125,475.69000244140625,475.69000244140625,32089600
2024-01-04,477.6700134277344,485.0,475.0799865722656,479.9800109863281,479.9800109863281,30653500
2024-01-05,484.6199951171875,495.4700012207031,483.05999755859375,490.9700012207031,490.9700012207031,41456800
2024-01-08,495.1199951171875,522.75,494.7900085449219,522.530029296875,522.530029296875,64251000
2024-01-09,524.010009765625,543.25,516.9000244140625,531.4000244140625,531.4000244140625,77310000
2024-01-10,536.1599731445312,546.0,534.8900146484375,543.5,543.5,53379600
2024-01-11,549.989990234375,553.4600219726562,535.5999755859375,548.219970703125,548.219970703125,59675900
2024-01-12,546.2000122070312,549.7000122070312,543.2999877929688,547.0999755859375,547.0999755859375,35247900
2024-01-16,550.1799926757812,568.3499755859375,549.0,563.8200073242188,563.8200073242188,44958000
2024-01-17,563.469970703125,564.7100219726562,547.4000244140625,560.530029296875,560.530029296875,47439400
2024-01-18,572.5999755859375,576.0,561.0700073242188,571.0700073242188,571.0700073242188,49165000
2024-01-19,579.8900146484375,595.0,572.25,594.9099731445312,594.9099731445312,54210300
2024-01-22,600.489990234375,603.3099975585938,590.7000122070312,596.5399780273438,596.5399780273438,45295500
2024-01-23,595.7000122070312,599.0999755859375,585.8499755859375,598.72998046875,598.72998046875,29465400
